bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
1657,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241116,0.0,0,1083
1658,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241116,0.0,0,1083
1659,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241116,0.0,0,1083
1660,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241116,0.0,0,1083
1661,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241116,0.0,0,1083
1662,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241116,0.0,0,1083
1663,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241116,0.0,0,1083
1664,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241116,0.0,0,1083
1665,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241116,0.0,0,1083
1666,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241116,0.0,0,1083
1667,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241116,0.0,0,1083
1668,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241116,0.0,0,1083
1669,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1670,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1671,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1672,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1673,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1674,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1675,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1676,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1677,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1678,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1679,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1680,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1681,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1682,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1683,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1684,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1685,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1686,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1687,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1688,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1689,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1690,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1691,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1692,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241117,0.0,0,1083
1693,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1694,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1695,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1696,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1697,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1698,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1699,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1700,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1701,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1702,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1703,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1704,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1705,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1706,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1707,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1708,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1709,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1710,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1711,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1712,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1713,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1714,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1715,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
1716,False,2926.252395,4000.0,4.0,1471,4,0.010849236741931832,-0.006148613506730597,False,False,0,2.0202020202020203,MILD_UP,False,3167.085665,4000.0,4.0,1618,2,0.034715090347895654,-0.009533791691738194,False,0,2.0202020202020203,UP,1475,1620,202411,4,3,134.37006877408396,157.97110617616593,20241118,0.0,0,1083
